1hPQtiP5RYlYrS3t8AjrlK~0.0123~0.692~87500~0.568~0.0~9~0.388~-4.367~1~0.0605~154.02~4~0.301
2KdyhL41F9solmRiyLQ3yl~0.64~0.642~164596~0.773~0.0~0~0.448~-4.014~0~0.0407~108.035~4~0.608
1UEbsf5kGEIcSMiWexOkrZ~0.387~0.861~157351~0.723~0.0~8~0.0859~-6.04~1~0.25~134.885~4~0.56
23cpg22rXsND2u3ElYxQdj~0.549~0.649~194458~0.711~0.0~4~0.156~-6.786~0~0.0902~83.086~4~0.487
2kQ1OvmMzs1xdlH020aJJh~0.157~0.641~213528~0.827~0.0~5~0.357~-4.921~0~0.0631~159.961~4~0.722
6gtK39SLszESqJFu2SkId3~0.179~0.771~169957~0.761~0.00153~2~0.118~-5.596~1~0.0644~115.004~4~0.382
1PALLCSlHwAI4upY3sMg8u~0.269~0.771~212108~0.527~2.34e-06~0~0.108~-7.601~1~0.0414~99.981~4~0.558
3tMftGMXTPbQlmjh4FzXpZ~0.0129~0.665~192906~0.544~0.0~10~0.0752~-3.648~1~0.115~163.948~4~0.625
2N0SPREDYqILVEFSsWF5N5~0.183~0.633~182293~0.607~1.38e-06~0~0.167~-6.182~0~0.0532~74.029~4~0.363
4xXvGEiTkoaIkOMWa4u3Mn~0.434~0.857~176250~0.701~0.0~0~0.0395~-3.483~0~0.063~96.046~4~0.812
6ukVCqH77f6cwRHyJBhGgy~0.435~0.731~175078~0.796~0.0~5~0.16~-4.478~1~0.0356~95.018~4~0.602
1k68vKHNQXU5CHqcM7Yp7N~0.000873~0.535~189934~0.963~0.0~9~0.137~-3.363~1~0.0798~80.002~4~0.614
0nj9Bq5sHDiTxSHunhgkFb~0.0206~0.874~157992~0.672~0.0~0~0.0783~-5.568~1~0.198~103.921~4~0.711
4G5IYu1QYKo7DeSecKtNXA~0.64~0.741~154200~0.381~0.0~2~0.149~-11.531~1~0.339~140.015~4~0.625
3OJDtCdYs8QJnui708tEU3~0.167~0.841~214643~0.752~0.00046~2~0.949~-4.735~1~0.105~100.076~4~0.67
1aKvZDoLGkNMxoRYgkckZG~0.257~0.797~160688~0.668~0.0~6~0.0876~-5.819~1~0.0687~131.067~4~0.69
34eKUydsaj9GeMTT1ybutO~0.0632~0.861~381429~0.622~7.79e-05~1~0.253~-12.417~1~0.0727~112.009~4~0.413
4d2jV5fmX6hbRwaRbY39dt~0.04~0.567~161000~0.752~0.0~7~0.144~-3.863~0~0.0798~90.027~4~0.498
5XeFesFbtLpXzIVDNQP22n~0.136~0.464~183956~0.417~0.022~0~0.0974~-9.345~0~0.0256~67.528~4~0.479
0WbMK4wrZ1wFSty9F7FCgu~0.0502~0.7~218424~0.582~0.0~11~0.0881~-5.96~0~0.0356~116.712~4~0.785
0HZk0QsXPhMNAWNDR3rYE8~0.47~0.364~268960~0.378~0.0~7~0.339~-7.381~0~0.0331~89.918~3~0.366
6a9Z1jUms915w4O7N1PxjY~0.321~0.725~193039~0.709~0.000189~3~0.114~-5.017~0~0.129~99.993~4~0.648
4lnLVhGxv1YnJEJIComb9x~0.501~0.572~144624~0.568~0.0~1~0.138~-10.935~1~0.459~175.378~3~0.0392
25Nxyrng0Z3jC5Q0hAibpw~0.329~0.676~207158~0.745~4.36e-05~8~0.0998~-6.19~1~0.0503~95.102~4~0.842
1fTjqf10accJCDYstPwwZ6~0.617~0.775~156577~0.581~8.33e-06~1~0.0957~-3.621~0~0.108~104.977~4~0.658
0Cs2ANiGsCOQLKnCrNJ6hA~0.0184~0.753~156000~0.836~0.0~5~0.11~-2.584~0~0.0568~139.949~4~0.891
5Wxkvvb6pLky16pwq4gBI3~0.714~0.49~180594~0.651~7.59e-06~11~0.108~-6.259~1~0.138~67.813~5~0.567
3LWVXp636uLT356Rj08Jaz~0.056~0.687~207348~0.747~1.34e-06~1~0.11~-5.496~0~0.0883~66.495~5~0.56
0ffPRT5WW86ecgGWGf5CyY~0.297~0.755~161944~0.534~0.0~0~0.117~-6.742~1~0.0506~109.93~4~0.265
6XBIOtdSL47qn201KKNCA0~0.116~0.897~157756~0.719~0.000531~6~0.0677~-7.164~0~0.157~113.012~4~0.546
0X5qaCnHN98ELiqincjJwg~0.0554~0.795~454503~0.71~0.114~10~0.129~-9.251~0~0.0491~111.997~4~0.579
0XRb6eZE4dBIJdqwf1Mixu~0.688~0.83~197538~0.626~1.23e-06~1~0.112~-6.637~1~0.034~130.004~4~0.794
5vNRhkKd0yEAg8suGBpjeY~0.0283~0.777~169917~0.783~0.0~0~0.355~-4.477~0~0.26~149.027~4~0.939
2N0hVk2Ant8751xPZUjCV2~0.208~0.724~209846~0.742~0.0~7~0.283~-5.551~0~0.0593~90.038~4~0.785
1136eJrkWsDvReASbjLTaU~0.129~0.619~135577~0.385~0.00369~0~0.179~-11.272~0~0.118~106.312~5~0.294
4tHqQMWSqmL6YjXwsqthDI~0.994~0.418~85267~0.106~0.0292~8~0.179~-22.507~0~0.0448~46.718~4~0.8
11gTRcdz4wK32fghA2vrX7~0.141~0.788~114437~0.544~0.0~7~0.0947~-9.738~0~0.324~75.474~4~0.411
5gOfC9UzZQzTyShqPMrpjT~0.249~0.761~317093~0.501~0.0~9~0.136~-10.759~0~0.459~81.998~4~0.502
67mgz7S5y7hnCE63YBjfO6~0.857~0.609~121527~0.427~0.0~0~0.0898~-8.639~1~0.0417~151.433~4~0.741
0rrEBDSmUmMEPphR9vVxkq~0.548~0.675~171335~0.893~0.0~3~0.521~-5.164~0~0.141~106.064~4~0.607
65vJAh07BdwurqR9SRa6f8~0.516~0.624~198678~0.734~0.0~4~0.828~-6.498~0~0.0475~139.905~4~0.499
0dI8174H04ATp4iEw0WkrT~0.00723~0.773~380199~0.754~0.0405~1~0.0191~-7.588~0~0.0369~112.997~4~0.528
7IFsTX5H1sWcEl8joV0IdD~0.578~0.778~266667~0.687~0.0105~11~0.356~-8.568~0~0.105~117.008~4~0.839
77X5UMAX4FjUx1aOaLqotz~0.313~0.514~144462~0.725~0.0~4~0.695~-6.03~1~0.0403~148.219~4~0.436
42wdz3j7gstgUuhoFLCXqd~0.22~0.763~134930~0.519~6.42e-06~6~0.0816~-7.426~0~0.0636~100.025~4~0.804
0eCajpR75pDW0r64U6hP2x~0.661~0.46~251814~0.302~0.0~1~0.293~-12.934~0~0.0398~123.871~5~0.176
771KDfpsOtJPQmocQpMdkR~0.109~0.501~161379~0.683~9.25e-05~6~0.0685~-7.881~0~0.211~145.379~5~0.623
4jn3R3KF5hx2fCiXlj89yE~0.132~0.753~185242~0.644~1.66e-06~5~0.104~-6.685~0~0.043~104.947~4~0.457
7bkUa9kDFGxgCC7d36dzFI~0.773~0.359~224592~0.336~0.0~1~0.184~-12.895~0~0.0422~109.94~3~0.109
7CyPwkp0oE8Ro9Dd5CUDjW~0.0393~0.264~244685~0.64~2.31e-06~8~0.151~-6.221~1~0.0442~84.828~4~0.19
63sgKgx5GSfmQYrCTCWM9O~0.725~0.666~170377~0.398~2.66e-06~5~0.347~-13.519~1~0.456~70.387~3~0.739
4GBfKfnvmcTcNrlJcV4OLV~0.313~0.432~133475~0.793~0.0~4~0.589~-3.432~1~0.0561~200.075~4~0.723
1hnB525vM5GrFr5AQIXQu8~0.00634~0.784~315117~0.629~0.259~5~0.0918~-8.35~1~0.0491~117.005~4~0.517
71vWRlfHefIMtoDnUPtXcf~0.81~0.717~187810~0.626~0.0~10~0.103~-4.373~0~0.0777~138.032~4~0.723
4495xO2HkmqoYIxQO2FvAH~0.00946~0.685~138000~0.775~0.00616~4~0.135~-6.502~0~0.0621~100.012~4~0.0786
02CrqOYzrJR8fYOffhvRZZ~0.288~0.288~216443~0.377~0.0~7~0.101~-7.775~1~0.0317~175.43~3~0.135
3AJwUDP919kvQ9QcozQPxg~0.00239~0.429~266773~0.661~0.000121~11~0.234~-7.227~1~0.0281~173.372~4~0.285
15vGti1ooNZFlDUdlLukX6~0.406~0.785~178402~0.692~0.0~1~0.0559~-5.756~0~0.339~112.035~4~0.649
1gKnoWS17Nf8ZxEev7d3vd~0.0341~0.573~183316~0.586~0.0~6~0.0934~-5.459~1~0.0393~139.969~4~0.485
5G2f63n7IPVPPjfNIGih7Q~0.101~0.674~157280~0.907~0.0~3~0.297~-4.086~1~0.064~112.964~4~0.721
7fA7mrYaXVDVVGCAV65NRN~0.0951~0.784~137631~0.512~0.000334~0~0.312~-8.694~1~0.0944~116.945~4~0.842
1Mzg6bu3hkCwJKEf7v49MN~0.0837~0.489~183813~0.586~0.0~9~0.162~-7.218~0~0.327~89.493~4~0.0892
2ZwNgWo1U0PLbzFCYMNPTW~0.859~0.446~176757~0.358~0.000215~2~0.325~-11.587~0~0.0301~147.833~4~0.0422
36N5awamOX6XX5pQn3aFXZ~0.551~0.803~176875~0.694~0.000626~8~0.128~-7.83~0~0.0527~108.035~4~0.484
0M0ANKNzmM4Odd7FNKghzW~0.358~0.763~171147~0.587~6.03e-06~8~0.13~-8.299~0~0.0381~106.977~4~0.794
3Ua0m0YmEjrMi9XErKcNiR~0.0025~0.629~212241~0.733~0.0~7~0.357~-5.445~1~0.0419~120.001~4~0.362
2cZ00x4yqQtDl4AQIHMb1y~0.607~0.622~216973~0.571~0.0~11~0.131~-7.833~0~0.336~139.736~4~0.649
1SGvjfc85yzqKXsfKcCxn2~0.27~0.704~292461~0.647~0.0~9~0.109~-7.664~1~0.325~80.998~4~0.585
06JM1fuKPQOrSL6s9mzDvV~0.0146~0.721~150000~0.731~0.0~11~0.356~-4.273~0~0.0909~128.062~4~0.711
13VXuHw3O8Yt7VwRIDqSo4~0.677~0.502~219628~0.634~0.0341~8~0.188~-3.367~0~0.144~101.837~3~0.645
1HQQbaepsGB5uyTAGmSZxj~0.0579~0.629~129153~0.51~0.0~10~0.311~-8.682~0~0.0992~120.89~4~0.404
17jlkHSNHFu1zUuu8QZyOW~0.132~0.792~190253~0.438~3.88e-05~6~0.0963~-9.076~0~0.114~138.005~4~0.292
03el79rU07nAtJYgX1v62f~0.0451~0.9~291795~0.564~0.0192~1~0.0531~-7.92~1~0.0582~113.006~4~0.516
42mrOMjkQb7jRKatu0bqg4~0.241~0.641~166974~0.907~0.0~8~0.219~-4.08~1~0.0764~76.02~4~0.827
5HYUrHf4TAHzMs30T84NZd~0.258~0.521~85969~0.583~3.08e-05~6~0.272~-9.076~0~0.125~80.202~4~0.937
4TnEIYOXZ9KBGHOIqG5Xs5~0.557~0.886~137273~0.534~0.0~5~0.13~-4.712~0~0.0481~131.966~4~0.78
1XBYiRV30ykHw5f4wm6qEn~0.0137~0.482~86984~0.757~0.0016~6~0.143~-4.586~1~0.0355~142.579~4~0.12
4FbYt9D0katV4nXZaC01Yt~0.312~0.839~265750~0.662~0.0~5~0.398~-5.738~0~0.307~130.12~4~0.834
3xkHsmpQCBMytMJNiDf3Ii~0.151~0.472~180304~0.471~0.0~10~0.14~-5.692~1~0.0603~105.029~3~0.219
2drZGdAOxfE2KoMGTkidmq~0.558~0.765~527221~0.669~0.0~11~0.271~-4.029~1~0.212~130.999~4~0.84
5NWpquAje6NyvxD57oXNu6~0.0774~0.823~188818~0.691~1.73e-06~9~0.1~-7.322~0~0.197~119.96~4~0.707
4Agz7lwqwW1HMlcPpkH8Tn~0.592~0.54~166154~0.53~8.44e-06~5~0.106~-9.088~0~0.188~116.056~4~0.66
1rv46mRwDqMEhOBZ7vODg3~0.88~0.331~207200~0.223~5.92e-06~4~0.343~-11.274~1~0.0338~92.896~3~0.355
3iRoXGFrF8O0jTul6LAmus~0.00391~0.582~218500~0.986~9.25e-05~11~0.789~-4.492~0~0.0585~144.958~4~0.744
03IpZ9yqJlo3EIgDQUgBSF~0.267~0.556~246889~0.724~0.0~0~0.217~-3.165~1~0.119~101.097~3~0.681
77p59nG1oU5pzd20rPxBwC~0.296~0.829~147170~0.539~0.000173~11~0.105~-8.037~1~0.173~106.035~4~0.578
2j8n2hpZlEMvtrjJ7n0ZIy~0.0369~0.878~174253~0.622~0.00107~11~0.11~-5.452~0~0.0961~111.998~4~0.644
7JKGyMt8qkTaUHXFpxgjY2~0.105~0.605~177013~0.627~7.75e-05~1~0.0964~-5.778~0~0.347~96.593~4~0.888
7eQl3Yqv35ioqUfveKHitE~0.328~0.609~321225~0.538~0.0~6~0.125~-7.842~1~0.0273~130.015~4~0.608
7r6iwgXcR85d9rfqsuf2Af~0.0917~0.859~230080~0.844~0.0~5~0.239~-4.609~0~0.0645~109.969~4~0.605
0M02KarGlX2UACt6BJQb8S~0.162~0.888~166091~0.621~0.0~0~0.0898~-4.761~1~0.256~150.105~4~0.915
23iK2aTjEEG30dx1uuSXc9~0.276~0.67~161445~0.716~0.00308~7~0.167~-5.244~1~0.14~172.019~4~0.402
5AkLEnorFvb7WIJOGqKYVT~0.0386~0.63~161541~0.507~0.0~1~0.0666~-4.865~1~0.0647~183.896~4~0.744
3tFed7YsjGnIfxeLEQwx3R~0.285~0.505~255916~0.812~0.0~1~0.444~-3.986~1~0.461~80.09~4~0.664
58ldPuiCULxm08TCZ8qX4D~0.282~0.829~181261~0.786~0.000347~11~0.1~-4.879~0~0.073~100.037~4~0.618
3WLJ7D5kh44K5eJ1NqZQ6W~0.927~0.476~207312~0.124~0.0~2~0.0972~-9.463~1~0.0443~94.299~4~0.19
4zZxynw8cwhCRlDl9pay2f~0.102~0.711~402891~0.52~0.00152~2~0.13~-11.103~0~0.0331~111.993~4~0.363
1uFW6czrHk5PsK3s6gOI7C~0.0694~0.689~240179~0.743~0.0~8~0.0966~-2.817~1~0.0328~119.957~4~0.138
7MD8gswt08VhFwVF1PR8Mg~0.00115~0.848~454779~0.588~0.00485~9~0.0523~-10.935~1~0.0532~113.002~4~0.301
38tXZcL1gZRfbqfOG0VMTH~0.0816~0.803~219027~0.895~5.67e-06~1~0.154~-2.888~1~0.0623~124.994~4~0.757
0NXnuTqFQHDsbEIoKIAVCN~0.671~0.615~220800~0.514~0.0~1~0.385~-9.401~1~0.0566~74.968~4~0.538
2bNCiY24Eh4saMcc23bvUN~0.374~0.747~160856~0.765~4.66e-06~9~0.202~-4.184~0~0.0547~98.012~4~0.514
4REtpfjRcdcC1uYfQrqfw7~0.577~0.603~315012~0.825~9.59e-06~8~0.164~-6.933~1~0.0846~114.988~4~0.482
2ynH9ETEo4OgLxNLJrcMKP~0.0859~0.723~152571~0.712~0.0~3~0.0878~-5.375~0~0.192~140.09~4~0.413
0Q1bMs3xLQiDEeaneehdxv~0.512~0.755~182143~0.675~1.41e-06~10~0.117~-6.973~1~0.0918~112.049~4~0.783
45zLrK0668WQ5JFMyiYmCS~0.558~0.786~78492~0.836~0.444~4~0.684~-5.839~1~0.0633~92.002~4~0.921
6je5cTal6PyeITNrOzkCoS~0.0378~0.595~217068~0.758~0.0~9~0.0561~-4.488~1~0.035~132.01~4~0.377
0lizgQ7Qw35od7CYaoMBZb~0.0489~0.525~204093~0.621~0.0~7~0.291~-7.364~1~0.117~191.868~4~0.592
1emJPywtseFLmLCcPY92dW~0.0467~0.719~146000~0.799~2.73e-06~2~0.155~-4.641~1~0.0454~95.021~4~0.597
3Ae97zTfGTtJzDfmCweNn8~0.108~0.745~170760~0.888~0.0~1~0.311~-4.193~0~0.116~91.991~4~0.881
1d5lpW3gUyq537iuyrb9Lf~0.681~0.744~172408~0.328~0.0002~0~0.128~-12.535~1~0.231~98.923~4~0.532
3CA9CjRf7IU2Ukz3GuYInP~0.018~0.701~235629~0.928~0.00293~1~0.074~-3.029~1~0.286~150.889~4~0.451
6mTpK40yIRk1xGGNvRMHGg~0.518~0.569~156146~0.724~0.0~1~0.448~-4.049~1~0.041~133.557~4~0.373
3d2bsbugow8JiNvuaRupFH~0.132~0.68~188400~0.719~0.0~1~0.0295~-6.078~1~0.0708~87.016~4~0.8
3IuQWB6BsGFc55IOCOGzBK~0.352~0.639~189899~0.483~0.000102~8~0.127~-10.107~1~0.0284~140.05~4~0.489
0yyFAbTlOk7DFhh6RSug9S~0.0896~0.917~165978~0.658~9.78e-06~1~0.0733~-7.253~1~0.0933~127.936~4~0.795
6RzcNTnS02dnqoQMdTkQwi~0.34~0.913~166452~0.802~0.0~0~0.0645~-5.758~1~0.0456~124.014~4~0.762
6ndFi9TM9YWGLktQgS7Q9M~0.00489~0.82~84149~0.733~4.16e-06~10~0.141~-9.003~0~0.13~112.687~5~0.607
1KpHX3zexEHvYTw0dSyfgF~0.0567~0.848~428544~0.699~0.000728~4~0.138~-10.771~0~0.0567~111.999~4~0.503
1jHHHH1GlrwdO5az2Q6A6K~0.352~0.736~148187~0.674~0.0~10~0.156~-6.846~0~0.3~93.121~3~0.482
5LrN7yUQAzvthd4QujgPFr~0.531~0.575~242485~0.45~6.59e-05~4~0.124~-9.306~1~0.0259~132.039~4~0.263
5QMrH5nszZZR3nefIj6Mar~0.527~0.31~459766~0.303~0.0~1~0.0436~-10.345~1~0.0344~148.419~4~0.208
6vIOPzEgSzf0nv7nKutxlz~0.0024~0.599~122643~0.944~0.522~8~0.126~-3.257~1~0.0758~113.464~4~0.364
3QaPy1KgI7nu9FJEQUgn6h~0.612~0.467~261467~0.247~0.000271~6~0.17~-12.002~0~0.0431~148.101~4~0.126
3fGdbjANHhuAhNo0f4POgw~0.606~0.511~205373~0.38~0.00432~9~0.129~-11.058~0~0.359~88.993~4~0.645
4zbEItKoaRId1vRZkoO0Uh~0.134~0.779~170366~0.737~0.0~11~0.0974~-4.667~1~0.109~101.923~4~0.445
1wubETHu3SeJHfbz9itEH0~0.605~0.443~150449~0.7~0.0~6~0.634~-5.196~1~0.0422~153.383~4~0.572
7hR22TOX3RorxJPcsz5Wbo~0.00948~0.619~204829~0.843~0.000118~5~0.164~-5.348~0~0.0284~122.064~4~0.746
7gMfVc4zfNIxuMyMGglOHa~0.142~0.372~144624~0.567~0.0~5~0.0871~-4.211~0~0.0361~172.024~4~0.0928
7Ijsqi4y74qZB04PaxnYBq~0.298~0.736~259360~0.652~1.08e-06~1~0.113~-5.443~1~0.147~93.248~4~0.767
4dLLdfiniBhDP9dlJQIOi4~0.168~0.672~193933~0.702~0.0~11~0.0445~-4.662~0~0.0314~90.039~4~0.615
5HeW3DSp2lsfcXXRuJkZUy~0.0403~0.776~172467~0.883~6.2e-06~11~0.0802~-4.793~0~0.122~102.988~4~0.474
17phhZDn6oGtzMe56NuWvj~0.199~0.561~210689~0.604~1.9e-05~9~0.104~-4.409~1~0.0337~159.92~3~0.242
6IeK3Ap5m3HabwJxgI6eSE~0.76~0.724~155933~0.276~0.0~7~0.116~-12.25~1~0.0599~112.874~4~0.718
2N9LvPp7o61eerdZEyKQ19~0.285~0.588~131948~0.683~0.0~0~0.168~-4.188~1~0.0302~86.041~4~0.653
2PWJx5FwMrMVEaTjwYait1~0.39~0.762~176120~0.564~0.0~6~0.0654~-6.934~0~0.088~141.938~4~0.744
6aO53Wsz32bgMBytw6pIYm~0.451~0.686~159375~0.723~0.00021~7~0.0884~-5.015~0~0.0359~128.048~4~0.646
6jbYpRPTEFl1HFKHk1IC0m~0.287~0.392~278015~0.555~0.000253~4~0.13~-6.707~0~0.039~96.063~3~0.191
1LNoGh5OXX51mulO24mfg1~0.054~0.602~130909~0.475~0.000599~2~0.277~-13.169~1~0.354~99.959~3~0.37
1y7dY7Xu4nWM4SK2dEnoAT~0.0807~0.89~168000~0.561~1.2e-05~0~0.0997~-6.908~1~0.0701~102.032~4~0.586
7eqwODSSwRSniktCjCXZyW~0.277~0.809~164234~0.689~0.0~1~0.0739~-4.708~0~0.149~155.982~4~0.82
7vQbuQcyTflfCIOu3Uzzya~0.643~0.754~130973~0.424~0.0~2~0.0652~-8.463~1~0.0363~119.705~4~0.806
1AXW0WnNUceegJHGl3HWlJ~0.142~0.721~271305~0.937~0.000371~10~0.0561~-4.87~0~0.112~159.973~4~0.804
0Jh6iWjna1wk5le0Ahn7No~0.687~0.8~193444~0.756~2.06e-06~7~0.111~-4.4~0~0.0367~113.204~3~0.456
2EjXfH91m7f8HiJN1yQg97~0.617~0.598~126267~0.47~0.0~8~0.505~-8.744~1~0.0496~67.086~4~0.879
4H4l7wkB7UcEMFvfIbGsuq~0.0325~0.878~161773~0.726~0.000107~5~0.345~-5.27~1~0.165~113.048~4~0.824
0n6NBNUZQmH1KGRt5J9Nkq~0.263~0.683~229811~0.609~0.0~0~0.375~-8.657~0~0.0383~106.024~4~0.423
12TC6zACzfx6ey8ZAP6R3y~0.129~0.705~197727~0.777~0.00034~9~0.0616~-5.23~0~0.182~87.743~4~0.82
1mQUEvGR7Sbt2OCz2gFrdx~0.589~0.862~178781~0.645~0.000535~1~0.077~-5.42~0~0.0418~122.998~4~0.862
0mflMxspEfB0VbI1kyLiAv~0.799~0.664~182347~0.5~0.0~9~0.0966~-6.935~1~0.0651~117.896~4~0.801
3qCeq0rWK67SoBDgFd2sId~0.406~0.514~182307~0.818~1.93e-06~2~0.299~-9.642~1~0.0451~148.733~4~0.967
4GNVBarJ82ABAYZyPYwinT~0.276~0.654~121558~0.708~1.22e-05~2~0.0683~-5.912~1~0.129~153.964~4~0.449
1ySWoGgrduSzvtJ3PUzO41~0.0347~0.638~166809~0.862~0.000101~5~0.258~-4.712~0~0.0361~119.986~4~0.596
0wpkj8A7T1CjIul0XQtkqK~0.0496~0.553~150385~0.833~0.723~7~0.121~-6.361~1~0.0395~173.989~4~0.661
5MKbWaXeSQSmzmo7gPQha1~0.706~0.65~188424~0.507~2.47e-06~2~0.0725~-7.27~1~0.111~179.984~4~0.603
3aZptNYC6Z1YoumeqZcDcQ~0.134~0.75~193539~0.556~0.0~1~0.107~-7.275~1~0.436~179.911~4~0.736
0w0e3Te2Rd4t8gGKi3sU6a~0.897~0.819~140240~0.531~0.0207~5~0.107~-14.178~0~0.421~120.094~4~0.761
4eqXTlaHeK6xkM1fRx9wR5~0.311~0.742~72938~0.61~6.16e-06~9~0.0455~-9.022~1~0.0658~84.015~4~0.963
6qafqn8bBMy7t5c5WqpyRk~0.391~0.716~223302~0.531~0.0~0~0.0691~-6.051~1~0.0367~87.984~4~0.431
4jUZymsR3lkia9wkP0o9cX~0.605~0.64~144923~0.588~1.51e-05~2~0.0979~-0.766~0~0.177~162.568~5~0.379
1eZefeDb8uOsjvcbl1fJrG~0.176~0.84~180000~0.715~0.0~0~0.0935~-5.141~1~0.187~96.98~4~0.542
